timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778536250.011748,2026-05-11T22:50:50.011748,5.13157,1.06367,5.4582970619,27.5,111.64114567079267,21.756775599999955,0.8321788311004639
1778536250.0117605,2026-05-11T22:50:50.011761,5.13157,1.05237,5.4003103209,27.5,111.69514877400167,21.767299299999955,0.8321788311004639
1778536250.0511332,2026-05-11T22:50:50.051135,5.13157,1.07952,5.5396324464,27.5,111.75054509846566,21.778094499999956,0.8716349601745605
1778536250.0511506,2026-05-11T22:50:50.051150,5.13157,1.06367,5.4582970619,27.5,111.80512806908466,21.788731199999955,0.8716349601745605
1778536250.0511546,2026-05-11T22:50:50.051154,5.13157,1.06367,5.4582970619,27.5,111.85971103970365,21.799367899999954,0.8716349601745605
1778536250.051158,2026-05-11T22:50:50.051158,5.13157,1.06367,5.4582970619,27.5,111.91429401032265,21.810004599999953,0.8716349601745605
1778536250.0911207,2026-05-11T22:50:50.091122,5.13157,1.04266,5.3504827762,27.5,111.96779883808465,21.820431199999952,0.9116222858428955
1778536250.0911384,2026-05-11T22:50:50.091138,5.13157,1.04291,5.3517656687,27.5,112.02131649477165,21.83086029999995,0.9116222858428955
1778536250.091143,2026-05-11T22:50:50.091143,5.13157,1.06367,5.4582970619,27.5,112.07589946539065,21.84149699999995,0.9116222858428955
1778536250.0911465,2026-05-11T22:50:50.091146,5.13157,1.06367,5.4582970619,27.5,112.13048243600964,21.85213369999995,0.9116222858428955
1778536250.1314738,2026-05-11T22:50:50.131475,5.13161,1.06406,5.460340936600001,27.5,112.18508584537564,21.86277429999995,0.9519741535186768
1778536250.1314907,2026-05-11T22:50:50.131491,5.13161,1.04739,5.374796997900001,27.5,112.23883381535464,21.87324819999995,0.9519741535186768
1778536250.131495,2026-05-11T22:50:50.131495,5.13161,1.0454,5.364585094000001,27.5,112.29247966629464,21.88370219999995,0.9519741535186768
1778536250.131499,2026-05-11T22:50:50.131499,5.13161,1.06406,5.460340936600001,27.5,112.34708307566063,21.894342799999947,0.9519741535186768
1778536250.1713467,2026-05-11T22:50:50.171348,5.13161,1.06406,5.460340936600001,27.5,112.40168648502663,21.904983399999946,0.9918491840362549
1778536250.1713629,2026-05-11T22:50:50.171363,5.13161,1.06406,5.460340936600001,27.5,112.45628989439263,21.915623999999944,0.9918491840362549
1778536250.1713674,2026-05-11T22:50:50.171367,5.13161,1.06406,5.460340936600001,27.5,112.51089330375862,21.926264599999943,0.9918491840362549
1778536250.1713715,2026-05-11T22:50:50.171371,5.13161,1.06406,5.460340936600001,27.5,112.56549671312462,21.93690519999994,0.9918491840362549
1778536250.2115886,2026-05-11T22:50:50.211593,5.13161,1.06406,5.460340936600001,27.5,112.62010012249061,21.94754579999994,1.0320801734924316
1778536250.2116292,2026-05-11T22:50:50.211630,5.13161,1.06406,5.460340936600001,27.5,112.67470353185661,21.95818639999994,1.0320801734924316
1778536250.211644,2026-05-11T22:50:50.211644,5.13157,1.06339,5.4568602223000005,27.5,112.72927213407961,21.968820299999937,1.0320801734924316
1778536250.2116568,2026-05-11T22:50:50.211657,5.13157,1.06339,5.4568602223000005,27.5,112.78384073630261,21.979454199999935,1.0320801734924316
1778536250.2517235,2026-05-11T22:50:50.251733,5.13157,1.06339,5.4568602223000005,27.5,112.83840933852561,21.990088099999934,0.032320261001586914
1778536250.2518148,2026-05-11T22:50:50.251818,5.13157,1.06339,5.4568602223000005,27.5,112.89297794074861,22.000721999999932,0.032320261001586914
1778536250.2518606,2026-05-11T22:50:50.251862,5.13157,1.06339,5.4568602223000005,27.5,112.94754654297161,22.01135589999993,0.032320261001586914
1778536250.2519088,2026-05-11T22:50:50.251910,5.13157,1.07728,5.5281377296,27.5,113.0028279202676,22.022128699999932,0.032320261001586914
1778536250.2914052,2026-05-11T22:50:50.291410,5.13157,1.07503,5.5165916971,27.5,113.05799383723861,22.032878999999934,0.07201814651489258
1778536250.2914484,2026-05-11T22:50:50.291449,5.13157,1.06339,5.4568602223000005,27.5,113.11256243946161,22.043512899999932,0.07201814651489258
1778536250.2914636,2026-05-11T22:50:50.291464,5.13157,1.06339,5.4568602223000005,27.5,113.16713104168461,22.05414679999993,0.07201814651489258
1778536250.2914774,2026-05-11T22:50:50.291478,5.13157,1.09446,5.6162981022,27.5,113.22329402270661,22.06509139999993,0.07201814651489258
1778536250.3315952,2026-05-11T22:50:50.331601,5.13157,1.06403,5.4601444271,27.5,113.27789546697761,22.075731699999928,0.11220502853393555
1778536250.3317306,2026-05-11T22:50:50.331732,5.13157,1.04988,5.3875327116,27.5,113.33177079409361,22.086230499999928,0.11220502853393555
1778536250.3317478,2026-05-11T22:50:50.331748,5.13157,1.06403,5.4601444271,27.5,113.38637223836461,22.096870799999927,0.11220502853393555
1778536250.3317604,2026-05-11T22:50:50.331760,5.13157,1.0444,5.359411708,27.5,113.43996635544461,22.107314799999926,0.11220502853393555
1778536250.3717825,2026-05-11T22:50:50.371788,5.13157,1.06403,5.4601444271,27.5,113.49456779971561,22.117955099999925,0.15239214897155762
1778536250.371833,2026-05-11T22:50:50.371834,5.13157,1.06403,5.4601444271,27.5,113.54916924398661,22.128595399999924,0.15239214897155762
1778536250.3718505,2026-05-11T22:50:50.371851,5.13157,1.06403,5.4601444271,27.5,113.60377068825761,22.139235699999922,0.15239214897155762
1778536250.3718662,2026-05-11T22:50:50.371866,5.13157,1.06403,5.4601444271,27.5,113.65837213252861,22.14987599999992,0.15239214897155762
1778536250.4116979,2026-05-11T22:50:50.411703,5.13157,1.06403,5.4601444271,27.5,113.71297357679961,22.16051629999992,0.1923079490661621
1778536250.4117486,2026-05-11T22:50:50.411749,5.13157,1.04988,5.3875327116,27.5,113.76684890391562,22.17101509999992,0.1923079490661621
1778536250.4117668,2026-05-11T22:50:50.411767,5.13153,1.06431,5.4615386943,27.5,113.82146429085861,22.18165819999992,0.1923079490661621
1778536250.4117815,2026-05-11T22:50:50.411782,5.13153,1.06431,5.4615386943,27.5,113.87607967780161,22.19230129999992,0.1923079490661621
1778536250.451429,2026-05-11T22:50:50.451434,5.13153,1.06431,5.4615386943,27.5,113.93069506474461,22.202944399999918,0.2320396900177002
1778536250.4514775,2026-05-11T22:50:50.451478,5.13153,1.06431,5.4615386943,27.5,113.98531045168761,22.213587499999917,0.2320396900177002
1778536250.4514952,2026-05-11T22:50:50.451495,5.13153,1.06431,5.4615386943,27.5,114.03992583863061,22.224230599999917,0.2320396900177002
1778536250.4515104,2026-05-11T22:50:50.451511,5.13153,1.06431,5.4615386943,27.5,114.09454122557361,22.234873699999916,0.2320396900177002
1778536250.4918075,2026-05-11T22:50:50.491813,5.13153,1.06431,5.4615386943,27.5,114.1491566125166,22.245516799999915,0.2724149227142334
1778536250.4918613,2026-05-11T22:50:50.491862,5.13153,1.06431,5.4615386943,27.5,114.2037719994596,22.256159899999915,0.2724149227142334
1778536250.4918835,2026-05-11T22:50:50.491884,5.13153,1.06431,5.4615386943,27.5,114.2583873864026,22.266802999999914,0.2724149227142334
1778536250.4919047,2026-05-11T22:50:50.491906,5.13153,1.05138,5.395188011399999,27.5,114.3123392665166,22.277316799999912,0.2724149227142334
1778536250.5311844,2026-05-11T22:50:50.531187,5.13149,1.04216,5.3478336184,27.5,114.3658176027006,22.287738399999913,0.31180763244628906
1778536250.5312061,2026-05-11T22:50:50.531206,5.13149,1.06444,5.4621632156,27.5,114.4204392348566,22.298382799999914,0.31180763244628906
1778536250.5312102,2026-05-11T22:50:50.531210,5.13149,1.07454,5.5139912646,27.5,114.4755791475026,22.309128199999915,0.31180763244628906
1778536250.531214,2026-05-11T22:50:50.531214,5.13149,1.06444,5.4621632156,27.5,114.5302007796586,22.319772599999915,0.31180763244628906
1778536250.5711172,2026-05-11T22:50:50.571119,5.13149,1.06444,5.4621632156,27.5,114.5848224118146,22.330416999999915,0.35174083709716797
1778536250.5711348,2026-05-11T22:50:50.571135,5.13149,1.05038,5.390014466200001,27.5,114.6387225564766,22.340920799999914,0.35174083709716797
1778536250.5711393,2026-05-11T22:50:50.571139,5.13149,1.04764,5.3759541836,27.5,114.6924820983126,22.351397199999916,0.35174083709716797
1778536250.5711434,2026-05-11T22:50:50.571143,5.13149,1.06444,5.4621632156,27.5,114.7471037304686,22.362041599999916,0.35174083709716797
1778536250.6111863,2026-05-11T22:50:50.611188,5.13149,1.06444,5.4621632156,27.5,114.8017253626246,22.372685999999916,0.39180994033813477
1778536250.6112037,2026-05-11T22:50:50.611203,5.13149,1.06444,5.4621632156,27.5,114.8563469947806,22.383330399999917,0.39180994033813477
1778536250.611208,2026-05-11T22:50:50.611208,5.13149,1.06419,5.4608803431,27.5,114.91095579821159,22.393972299999916,0.39180994033813477
1778536250.6112118,2026-05-11T22:50:50.611212,5.13149,1.04938,5.3848829762,27.5,114.96480462797359,22.404466099999915,0.39180994033813477
1778536250.6510458,2026-05-11T22:50:50.651048,5.13149,1.06419,5.4608803431,27.5,115.01941343140459,22.415107999999915,0.43166327476501465
1778536250.6510653,2026-05-11T22:50:50.651065,5.13149,1.06419,5.4608803431,27.5,115.07402223483558,22.425749899999914,0.43166327476501465
1778536250.6510704,2026-05-11T22:50:50.651070,5.13149,1.06419,5.4608803431,27.5,115.12863103826658,22.436391799999914,0.43166327476501465
1778536250.6510751,2026-05-11T22:50:50.651075,5.13149,1.06419,5.4608803431,27.5,115.18323984169757,22.447033699999913,0.43166327476501465
1778536250.6911066,2026-05-11T22:50:50.691108,5.13149,1.05063,5.3912973387,27.5,115.23715281508457,22.457539999999913,0.47173237800598145
1778536250.6911206,2026-05-11T22:50:50.691120,5.13149,1.06419,5.4608803431,27.5,115.29176161851557,22.468181899999912,0.47173237800598145
1778536250.6911247,2026-05-11T22:50:50.691124,5.13149,1.06419,5.4608803431,27.5,115.34637042194656,22.478823799999912,0.47173237800598145
1778536250.6911287,2026-05-11T22:50:50.691129,5.13149,1.06419,5.4608803431,27.5,115.40097922537755,22.48946569999991,0.47173237800598145
1778536250.7311172,2026-05-11T22:50:50.731119,5.13149,1.06372,5.4584685428,27.5,115.45556391080555,22.500102899999913,0.5117428302764893
1778536250.7311327,2026-05-11T22:50:50.731132,5.13149,1.06372,5.4584685428,27.5,115.51014859623355,22.510740099999914,0.5117428302764893
1778536250.7311373,2026-05-11T22:50:50.731137,5.13149,1.05138,5.3951459562,27.5,115.56410005579555,22.521253899999913,0.5117428302764893
1778536250.7311418,2026-05-11T22:50:50.731141,5.13149,1.07703,5.5267686747,27.5,115.61936774254255,22.532024199999913,0.5117428302764893
1778536250.7716296,2026-05-11T22:50:50.771634,5.13149,1.07379,5.5101426471,27.5,115.67446916901355,22.542762099999912,0.5522444248199463
1778536250.7716699,2026-05-11T22:50:50.771670,5.13149,1.06372,5.4584685428,27.5,115.72905385444155,22.553399299999914,0.5522444248199463
1778536250.7716846,2026-05-11T22:50:50.771685,5.13149,1.06372,5.4584685428,27.5,115.78363853986954,22.564036499999915,0.5522444248199463
1778536250.7716968,2026-05-11T22:50:50.771697,5.13149,1.04316,5.352965108400001,27.5,115.83716819095355,22.574468099999915,0.5522444248199463
1778536250.8117187,2026-05-11T22:50:50.811723,5.13149,1.04714,5.3733884386,27.5,115.89090207533955,22.584939499999916,0.5923314094543457
1778536250.8117626,2026-05-11T22:50:50.811763,5.13149,1.06372,5.4584685428,27.5,115.94548676076755,22.595576699999917,0.5923314094543457
1778536250.811779,2026-05-11T22:50:50.811779,5.13149,1.06377,5.458725117300001,27.5,116.00007401194055,22.606214399999917,0.5923314094543457
1778536250.8117926,2026-05-11T22:50:50.811793,5.13149,1.06377,5.458725117300001,27.5,116.05466126311356,22.616852099999917,0.5923314094543457
1778536250.8513336,2026-05-11T22:50:50.851336,5.13149,1.06377,5.458725117300001,27.5,116.10924851428656,22.627489799999918,0.6319591999053955
1778536250.8513489,2026-05-11T22:50:50.851349,5.13149,1.06377,5.458725117300001,27.5,116.16383576545957,22.638127499999918,0.6319591999053955
1778536250.8513532,2026-05-11T22:50:50.851353,5.13149,1.08325,5.5586865425,27.5,116.21942263088457,22.648959999999917,0.6319591999053955
1778536250.8513567,2026-05-11T22:50:50.851356,5.13149,1.06377,5.458725117300001,27.5,116.27400988205757,22.659597699999917,0.6319591999053955
1778536250.891396,2026-05-11T22:50:50.891398,5.13149,1.06377,5.458725117300001,27.5,116.32859713323057,22.670235399999918,0.6720199584960938
1778536250.8914135,2026-05-11T22:50:50.891413,5.13149,1.06377,5.458725117300001,27.5,116.38318438440358,22.680873099999918,0.6720199584960938
1778536250.8914177,2026-05-11T22:50:50.891418,5.13149,1.06377,5.458725117300001,27.5,116.43777163557658,22.691510799999918,0.6720199584960938
1778536250.8914218,2026-05-11T22:50:50.891421,5.13149,1.06377,5.458725117300001,27.5,116.49235888674959,22.702148499999918,0.6720199584960938
1778536250.9314518,2026-05-11T22:50:50.931454,5.13153,1.06311,5.4553808583,27.5,116.54691269533258,22.71277959999992,0.7120773792266846
1778536250.9314678,2026-05-11T22:50:50.931468,5.13153,1.06311,5.4553808583,27.5,116.60146650391557,22.72341069999992,0.7120773792266846
1778536250.9314723,2026-05-11T22:50:50.931472,5.13153,1.06311,5.4553808583,27.5,116.65602031249857,22.734041799999922,0.7120773792266846
1778536250.9314766,2026-05-11T22:50:50.931476,5.13153,1.07503,5.516548695899999,27.5,116.71118579945757,22.744792099999923,0.7120773792266846
1778536250.9715054,2026-05-11T22:50:50.971508,5.13153,1.13679,5.8334719886999995,27.5,116.76952051934457,22.756159999999923,0.7521259784698486
1778536250.9715316,2026-05-11T22:50:50.971532,5.13153,1.07977,5.540872148099999,27.5,116.82492924082557,22.766957699999924,0.7521259784698486
1778536250.9715405,2026-05-11T22:50:50.971540,5.13153,1.07578,5.520397343399999,27.5,116.88013321425957,22.777715499999925,0.7521259784698486
1778536250.971548,2026-05-11T22:50:50.971548,5.13153,1.07902,5.5370235006,27.5,116.93550344926557,22.788505699999924,0.7521259784698486
1778536251.0117145,2026-05-11T22:50:51.011719,5.13153,1.06311,5.4553808583,27.5,116.99005725784856,22.799136799999925,0.7923274040222168
1778536251.0117588,2026-05-11T22:50:51.011759,5.13153,1.06311,5.4553808583,27.5,117.04461106643156,22.809767899999926,0.7923274040222168
1778536251.0117748,2026-05-11T22:50:51.011775,5.13149,1.07703,5.5267686747,27.5,117.09987875317856,22.820538199999927,0.7923274040222168
1778536251.011787,2026-05-11T22:50:51.011787,5.13149,1.06445,5.4622145305,27.5,117.15450089848356,22.83118269999993,0.7923274040222168
1778536251.0517218,2026-05-11T22:50:51.051727,5.13149,1.07553,5.519071439700001,27.5,117.20969161288056,22.841937999999928,0.8323314189910889
1778536251.051772,2026-05-11T22:50:51.051773,5.13149,1.07528,5.5177885672,27.5,117.26486949855256,22.852690799999927,0.8323314189910889
1778536251.0517893,2026-05-11T22:50:51.051790,5.13149,1.06445,5.4622145305,27.5,117.31949164385756,22.863335299999928,0.8323314189910889
1778536251.0518026,2026-05-11T22:50:51.051803,5.13149,1.05113,5.3938630836999995,27.5,117.37343027469456,22.87384659999993,0.8323314189910889
1778536251.091123,2026-05-11T22:50:51.091125,5.13149,1.06445,5.4622145305,27.5,117.42805241999956,22.88449109999993,0.8717472553253174
1778536251.0911403,2026-05-11T22:50:51.091140,5.13149,1.06445,5.4622145305,27.5,117.48267456530456,22.895135599999932,0.8717472553253174
1778536251.0911446,2026-05-11T22:50:51.091144,5.13149,1.06445,5.4622145305,27.5,117.53729671060957,22.905780099999934,0.8717472553253174
1778536251.0911477,2026-05-11T22:50:51.091147,5.13149,1.04988,5.3874487212,27.5,117.59117119782157,22.916278899999934,0.8717472553253174
1778536251.131142,2026-05-11T22:50:51.131144,5.13149,1.04839,5.3798028011,27.5,117.64496922583257,22.926762799999935,0.9117672443389893
1778536251.1311605,2026-05-11T22:50:51.131160,5.13149,1.05412,5.4092062388,27.5,117.69906128822056,22.937303999999934,0.9117672443389893
1778536251.131165,2026-05-11T22:50:51.131165,5.13149,1.05362,5.4066404938,27.5,117.75312769315856,22.947840199999934,0.9117672443389893
1778536251.131168,2026-05-11T22:50:51.131168,5.13149,1.06453,5.462625049700001,27.5,117.80775394365556,22.958485499999934,0.9117672443389893
1778536251.1710985,2026-05-11T22:50:51.171100,5.13149,1.06453,5.462625049700001,27.5,117.86238019415255,22.969130799999935,0.9517238140106201
1778536251.1711156,2026-05-11T22:50:51.171116,5.13149,1.06453,5.462625049700001,27.5,117.91700644464954,22.979776099999935,0.9517238140106201
1778536251.171122,2026-05-11T22:50:51.171122,5.13149,1.07503,5.5165056947,27.5,117.97217150159655,22.990526399999936,0.9517238140106201
1778536251.1711297,2026-05-11T22:50:51.171130,5.13149,1.07852,5.5344145948,27.5,118.02751564754455,23.001311599999937,0.9517238140106201
1778536251.211023,2026-05-11T22:50:51.211024,5.13149,1.06453,5.462625049700001,27.5,118.08214189804154,23.011956899999937,0.9916484355926514
1778536251.2110372,2026-05-11T22:50:51.211037,5.13149,1.06453,5.462625049700001,27.5,118.13676814853854,23.022602199999938,0.9916484355926514
1778536251.2110417,2026-05-11T22:50:51.211042,5.13149,1.05461,5.411720668900001,27.5,118.19088535522754,23.033148299999937,0.9916484355926514
1778536251.211046,2026-05-11T22:50:51.211046,5.13149,1.04117,5.3427534433,27.5,118.24431288966053,23.043559999999935,0.9916484355926514
1778536251.2511053,2026-05-11T22:50:51.251109,5.13149,1.06486,5.4643184414,27.5,118.29895607407454,23.054208599999935,1.0317230224609375
1778536251.2511342,2026-05-11T22:50:51.251134,5.13149,1.06486,5.4643184414,27.5,118.35359925848854,23.064857199999935,1.0317230224609375
1778536251.2511442,2026-05-11T22:50:51.251144,5.13149,1.06486,5.4643184414,27.5,118.40824244290255,23.075505799999934,1.0317230224609375
1778536251.251153,2026-05-11T22:50:51.251153,5.13149,1.06486,5.4643184414,27.5,118.46288562731655,23.086154399999934,1.0317230224609375
1778536251.2913194,2026-05-11T22:50:51.291324,5.13149,1.05387,5.4079233663,27.5,118.51696486097956,23.096693099999936,0.032199859619140625
1778536251.2913613,2026-05-11T22:50:51.291362,5.13149,1.06486,5.4643184414,27.5,118.57160804539356,23.107341699999935,0.032199859619140625
1778536251.2913773,2026-05-11T22:50:51.291378,5.13149,1.06486,5.4643184414,27.5,118.62625122980756,23.117990299999935,0.032199859619140625
1778536251.2913911,2026-05-11T22:50:51.291392,5.13149,1.07752,5.5292831048,27.5,118.68154406085557,23.128765499999936,0.032199859619140625
1778536251.3314793,2026-05-11T22:50:51.331484,5.13153,1.08151,5.5498010102999995,27.5,118.73704207095857,23.139580599999935,0.07235908508300781
1778536251.331525,2026-05-11T22:50:51.331526,5.13153,1.06574,5.468876782199999,27.5,118.79173083878057,23.150237999999934,0.07235908508300781
1778536251.3315415,2026-05-11T22:50:51.331542,5.13153,1.07678,5.5255288734,27.5,118.84698612751457,23.161005799999934,0.07235908508300781
1778536251.3315554,2026-05-11T22:50:51.331555,5.13153,1.07952,5.5395892656,27.5,118.90238202017056,23.171800999999935,0.07235908508300781
1778536251.371475,2026-05-11T22:50:51.371480,5.13153,1.07827,5.5331748531,27.5,118.95771376870157,23.182583699999935,0.11235523223876953
1778536251.3715193,2026-05-11T22:50:51.371520,5.13153,1.08649,5.575356029699999,27.5,119.01346732899857,23.193448599999936,0.11235523223876953
1778536251.3715355,2026-05-11T22:50:51.371536,5.13153,1.06574,5.468876782199999,27.5,119.06815609682057,23.204105999999936,0.11235523223876953
1778536251.3715496,2026-05-11T22:50:51.371550,5.13153,1.04615,5.368350109499999,27.5,119.12183959791557,23.214567499999937,0.11235523223876953
1778536251.4116735,2026-05-11T22:50:51.411678,5.13153,1.06574,5.468876782199999,27.5,119.17652836573757,23.225224899999937,0.15255355834960938
1778536251.4117174,2026-05-11T22:50:51.411718,5.13153,1.05536,5.4156115008,27.5,119.23068448074557,23.235778499999938,0.15255355834960938
1778536251.4117324,2026-05-11T22:50:51.411733,5.13153,1.05461,5.4117628533,27.5,119.28480210927857,23.246324599999937,0.15255355834960938
1778536251.411746,2026-05-11T22:50:51.411746,5.13153,1.05387,5.4079655211,27.5,119.33888176448957,23.25686329999994,0.15255355834960938
1778536251.4517133,2026-05-11T22:50:51.451718,5.13153,1.03843,5.3287346979,27.5,119.39216911146858,23.267247599999937,0.19259333610534668
1778536251.451758,2026-05-11T22:50:51.451758,5.13153,1.06587,5.4695438811,27.5,119.44686455027957,23.277906299999938,0.19259333610534668
1778536251.4517736,2026-05-11T22:50:51.451774,5.13153,1.06587,5.4695438811,27.5,119.50155998909057,23.288564999999938,0.19259333610534668
1778536251.4517877,2026-05-11T22:50:51.451788,5.13153,1.06587,5.4695438811,27.5,119.55625542790156,23.29922369999994,0.19259333610534668
1778536251.491983,2026-05-11T22:50:51.491990,5.13153,1.06587,5.4695438811,27.5,119.61095086671256,23.30988239999994,0.23283839225769043
1778536251.4920893,2026-05-11T22:50:51.492093,5.13153,1.06587,5.4695438811,27.5,119.66564630552355,23.32054109999994,0.23283839225769043
1778536251.4921448,2026-05-11T22:50:51.492148,5.13153,1.06587,5.4695438811,27.5,119.72034174433455,23.33119979999994,0.23283839225769043
1778536251.4921877,2026-05-11T22:50:51.492189,5.13153,1.06587,5.4695438811,27.5,119.77503718314554,23.34185849999994,0.23283839225769043
1778536251.5310953,2026-05-11T22:50:51.531097,5.13161,1.06635,5.4720923235,27.5,119.82975810638054,23.35252199999994,0.2719883918762207
1778536251.5311112,2026-05-11T22:50:51.531111,5.13161,1.13455,5.8220681255,27.5,119.88797878763553,23.36386749999994,0.2719883918762207
1778536251.5311155,2026-05-11T22:50:51.531115,5.13161,1.06635,5.4720923235,27.5,119.94269971087053,23.37453099999994,0.2719883918762207
1778536251.5311193,2026-05-11T22:50:51.531119,5.13161,1.05038,5.3901405118,27.5,119.99660111598853,23.38503479999994,0.2719883918762207
1778536251.5711126,2026-05-11T22:50:51.571114,5.13161,1.05188,5.3978379268,27.5,120.05057949525653,23.39555359999994,0.31200551986694336
1778536251.5711286,2026-05-11T22:50:51.571128,5.13161,1.06635,5.4720923235,27.5,120.10530041849152,23.40621709999994,0.31200551986694336
1778536251.5711327,2026-05-11T22:50:51.571132,5.13161,1.06635,5.4720923235,27.5,120.16002134172652,23.41688059999994,0.31200551986694336
1778536251.5711365,2026-05-11T22:50:51.571136,5.13161,1.06635,5.4720923235,27.5,120.21474226496152,23.42754409999994,0.31200551986694336
1778536251.6113303,2026-05-11T22:50:51.611332,5.13161,1.06635,5.4720923235,27.5,120.26946318819651,23.438207599999938,0.3522217273712158
1778536251.611349,2026-05-11T22:50:51.611349,5.13161,1.06635,5.4720923235,27.5,120.3241841114315,23.448871099999938,0.3522217273712158
1778536251.6113532,2026-05-11T22:50:51.611353,5.13168,1.06708,5.4759130944,27.5,120.37894324237551,23.459541899999937,0.3522217273712158
1778536251.6113567,2026-05-11T22:50:51.611356,5.13168,1.11164,5.7045807552,27.5,120.43598904992751,23.470658299999936,0.3522217273712158
1778536251.6511514,2026-05-11T22:50:51.651153,5.13168,1.11413,5.7173586384,27.5,120.49316263631151,23.481799599999935,0.3920433521270752
1778536251.651169,2026-05-11T22:50:51.651169,5.13168,1.06708,5.4759130944,27.5,120.54792176725552,23.492470399999934,0.3920433521270752
1778536251.6511734,2026-05-11T22:50:51.651173,5.13168,1.06708,5.4759130944,27.5,120.60268089819952,23.503141199999934,0.3920433521270752
1778536251.6511772,2026-05-11T22:50:51.651177,5.13168,1.11189,5.705863675200001,27.5,120.65973953495153,23.514260099999934,0.3920433521270752
1778536251.6913855,2026-05-11T22:50:51.691391,5.13168,1.11114,5.7020149152,27.5,120.71675968410352,23.525371499999935,0.4322662353515625
1778536251.6914291,2026-05-11T22:50:51.691430,5.13168,1.06708,5.4759130944,27.5,120.77151881504753,23.536042299999934,0.4322662353515625
1778536251.691446,2026-05-11T22:50:51.691446,5.13168,1.10168,5.6534692224,27.5,120.82805350727153,23.547059099999935,0.4322662353515625
1778536251.6914604,2026-05-11T22:50:51.691461,5.13168,1.06708,5.4759130944,27.5,120.88281263821554,23.557729899999934,0.4322662353515625
1778536251.7315235,2026-05-11T22:50:51.731528,5.13176,1.07057,5.4939083032,27.5,120.93775172124754,23.568435599999933,0.47240447998046875
1778536251.731568,2026-05-11T22:50:51.731568,5.13176,1.10741,5.6829623416,27.5,120.99458134466353,23.57950969999993,0.47240447998046875
1778536251.731584,2026-05-11T22:50:51.731584,5.13176,1.09197,5.6037279672,27.5,121.05061862433553,23.59042939999993,0.47240447998046875
1778536251.7315981,2026-05-11T22:50:51.731598,5.13176,1.16493,5.9781411768,27.5,121.11040003610353,23.60207869999993,0.47240447998046875
1778536251.7715185,2026-05-11T22:50:51.771523,5.13176,1.10915,5.691891604,27.5,121.16731895214353,23.613170199999928,0.5123991966247559
1778536251.771563,2026-05-11T22:50:51.771563,5.13176,1.11812,5.7379234912,27.5,121.22469818705554,23.624351399999927,0.5123991966247559
1778536251.771579,2026-05-11T22:50:51.771579,5.13176,1.08798,5.5832522448,27.5,121.28053070950354,23.63523119999993,0.5123991966247559
1778536251.7715929,2026-05-11T22:50:51.771593,5.13176,1.11363,5.714881888799999,27.5,121.33767952839153,23.64636749999993,0.5123991966247559
1778536251.811434,2026-05-11T22:50:51.811439,5.13176,1.07057,5.4939083032,27.5,121.39261861142353,23.657073199999928,0.5523145198822021
1778536251.8114777,2026-05-11T22:50:51.811479,5.13176,1.10492,5.670184259199999,27.5,121.44932045401553,23.668122399999927,0.5523145198822021
1778536251.8114944,2026-05-11T22:50:51.811495,5.13188,1.07418,5.512562858399999,27.5,121.50444608259953,23.67886419999993,0.5523145198822021
1778536251.8115087,2026-05-11T22:50:51.811509,5.13188,1.04391,5.357220850799999,27.5,121.55801829110753,23.689303299999928,0.5523145198822021
1778536251.851239,2026-05-11T22:50:51.851242,5.13188,1.09645,5.626849825999999,27.5,121.61428678936753,23.700267799999928,0.5921261310577393
1778536251.851267,2026-05-11T22:50:51.851267,5.13188,1.08724,5.5795852111999995,27.5,121.67008264147952,23.711140199999928,0.5921261310577393
1778536251.8512783,2026-05-11T22:50:51.851278,5.13188,1.12135,5.7546336380000005,27.5,121.72762897785952,23.72235369999993,0.5921261310577393
1778536251.8512878,2026-05-11T22:50:51.851288,5.13188,1.12683,5.7827563404,27.5,121.78545654126353,23.73362199999993,0.5921261310577393
1778536251.891512,2026-05-11T22:50:51.891514,5.13188,1.09072,5.5974441536,27.5,121.84143098279952,23.744529199999928,0.6324033737182617
1778536251.8915305,2026-05-11T22:50:51.891530,5.13188,1.06383,5.4594479004,27.5,121.89602546180352,23.755167499999928,0.6324033737182617
1778536251.8915355,2026-05-11T22:50:51.891535,5.13188,1.11214,5.707369023199999,27.5,121.95309915203552,23.766288899999928,0.6324033737182617
1778536251.8915398,2026-05-11T22:50:51.891540,5.13188,1.09446,5.6166373848,27.5,122.00926552588352,23.777233499999927,0.6324033737182617
1778536251.931615,2026-05-11T22:50:51.931619,5.13192,1.07682,5.526154094400001,27.5,122.06452706682752,23.788001699999928,0.6724989414215088
1778536251.931651,2026-05-11T22:50:51.931651,5.13192,1.05536,5.4160230912000005,27.5,122.11868729773953,23.79855529999993,0.6724989414215088
1778536251.9316635,2026-05-11T22:50:51.931664,5.13192,1.10591,5.6754416471999996,27.5,122.17544171421153,23.80961439999993,0.6724989414215088
1778536251.931675,2026-05-11T22:50:51.931675,5.13192,1.09969,5.6435211048000005,27.5,122.23187692525953,23.82061129999993,0.6724989414215088
1778536251.9717069,2026-05-11T22:50:51.971712,5.13192,1.10566,5.6741586672,27.5,122.28861851193153,23.83166789999993,0.7125880718231201
1778536251.9717517,2026-05-11T22:50:51.971752,5.13192,1.10367,5.6639461464,27.5,122.34525797339553,23.842704599999927,0.7125880718231201
