20:42:09,D1,36.58,33.0,3608.0,1476.0,1233.0,0,1100
20:42:10,D1,36.55,33.3,3614.0,1474.0,1236.0,0,1101
20:42:10,D1,36.55,32.6,3607.0,1477.0,1234.0,0,1102
20:42:11,D1,36.53,33.8,3607.0,1477.0,1225.0,0,1103
20:42:11,D1,36.56,33.4,3609.0,1472.0,1231.0,0,1104
20:42:12,D1,36.56,33.2,3612.0,1475.0,1233.0,0,1105
20:42:12,D1,36.6,32.1,3611.0,1476.0,1230.0,0,1106
20:42:13,D1,36.56,32.8,3609.0,1477.0,1226.0,0,1107
20:42:13,D1,36.49,33.3,3608.0,1478.0,1232.0,0,1108
20:42:14,D1,36.45,32.7,3612.0,1475.0,1228.0,0,1109
20:42:14,D1,36.56,33.4,3609.0,1476.0,1236.0,0,1110
20:42:15,D1,36.63,33.5,3610.0,1475.0,1227.0,0,1111
20:42:15,D1,36.57,33.2,3613.0,1478.0,1224.0,0,1112
20:42:16,D1,36.59,32.5,3609.0,1478.0,1238.0,0,1113
20:42:16,D1,36.7,33.3,3610.0,1478.0,1234.0,0,1114
20:42:17,D1,36.52,33.9,3610.0,1478.0,1233.0,0,1115
20:42:17,D1,36.56,33.4,3609.0,1476.0,1226.0,0,1116
20:42:18,D1,36.56,33.4,3611.0,1480.0,1230.0,0,1117
20:42:18,D1,36.57,32.5,3609.0,1478.0,1233.0,0,1118
20:42:19,D1,36.53,33.0,3607.0,1476.0,1234.0,0,1119
20:42:19,D1,36.57,33.3,3610.0,1477.0,1227.0,0,1120
20:42:20,D1,36.57,33.2,3611.0,1476.0,1221.0,0,1121
20:42:20,D1,36.59,32.8,3608.0,1478.0,1228.0,0,1122
20:42:21,D1,36.59,33.3,3611.0,1474.0,1235.0,0,1123
20:42:21,D1,36.55,32.8,3610.0,1473.0,1232.0,0,1124
20:42:22,D1,36.49,32.3,3607.0,1479.0,1227.0,0,1125
20:42:22,D1,36.62,32.7,3607.0,1475.0,1235.0,0,1126
20:42:23,D1,36.53,32.7,3610.0,1478.0,1234.0,0,1127
20:42:23,D1,36.61,32.8,3607.0,1476.0,1231.0,0,1128
20:42:24,D1,36.49,32.5,3611.0,1477.0,1230.0,0,1129
20:42:24,D1,36.5,32.9,3608.0,1479.0,1234.0,0,1130
20:42:25,D1,36.45,32.5,3607.0,1476.0,1230.0,0,1131s
20:42:25,D1,36.47,32.5,3608.0,1477.0,1230.0,0,1132
20:42:26,D1,36.5,33.1,3609.0,1476.0,1237.0,0,1133
20:42:26,D1,36.61,32.4,3612.0,1479.0,1225.0,0,1134
20:42:27,D1,36.58,33.8,3608.0,1475.0,1234.0,0,1135
20:42:27,D1,36.55,33.3,3611.0,1478.0,1225.0,0,1136
20:42:28,D1,36.59,33.6,3610.0,1477.0,1224.0,0,1137
20:42:28,D1,36.57,33.3,3610.0,1479.0,1229.0,0,1138
20:42:29,D1,36.57,32.5,3610.0,1477.0,1231.0,0,1139
20:42:29,D1,36.52,32.9,3612.0,1476.0,1224.0,0,1140
20:42:30,D1,36.63,33.7,3607.0,1478.0,1228.0,0,1141
20:42:30,D1,36.55,33.1,3610.0,1475.0,1227.0,0,1142
