timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1780157068.660676,2026-05-30T17:04:28.660676,5.12781,1.02299,5.245698351900001,31.7,95.99165775860699,18.72190030000001,0.7920432090759277
1780157068.700637,2026-05-30T17:04:28.700640,5.12781,1.02149,5.238006636900001,31.7,96.04403782497599,18.73211520000001,0.8320491313934326
1780157068.700672,2026-05-30T17:04:28.700673,5.12781,1.02075,5.234212057500001,31.7,96.09637994555099,18.74232270000001,0.8320491313934326
1780157068.7006874,2026-05-30T17:04:28.700687,5.12781,1.01925,5.2265203425,31.8,96.14864514897599,18.75251520000001,0.8320491313934326
1780157068.700699,2026-05-30T17:04:28.700699,5.12781,1.00899,5.1739090119,31.8,96.20038423909499,18.76260510000001,0.8320491313934326
1780157068.7406154,2026-05-30T17:04:28.740618,5.12781,1.00899,5.1739090119,31.8,96.25212332921399,18.77269500000001,0.8720276355743408
1780157068.740647,2026-05-30T17:04:28.740648,5.12781,1.00899,5.1739090119,31.8,96.30386241933299,18.78278490000001,0.8720276355743408
1780157068.740661,2026-05-30T17:04:28.740661,5.12781,1.01061,5.1822160641,31.8,96.35568457997398,18.79289100000001,0.8720276355743408
1780157068.7406726,2026-05-30T17:04:28.740672,5.12781,1.01061,5.1822160641,31.8,96.40750674061498,18.802997100000013,0.8720276355743408
1780157068.7806673,2026-05-30T17:04:28.780671,5.12781,1.01061,5.1822160641,31.8,96.45932890125597,18.813103200000015,0.9120798110961914
1780157068.7806995,2026-05-30T17:04:28.780700,5.12781,1.01061,5.1822160641,31.8,96.51115106189697,18.823209300000016,0.9120798110961914
1780157068.780711,2026-05-30T17:04:28.780711,5.12781,1.01061,5.1822160641,31.8,96.56297322253796,18.833315400000018,0.9120798110961914
1780157068.7807217,2026-05-30T17:04:28.780721,5.12781,0.97742,5.0120240502,31.8,96.61309346303996,18.843089600000017,0.9120798110961914
1780157068.820631,2026-05-30T17:04:28.820634,5.12781,0.98887,5.0707374747000005,31.8,96.66380083778697,18.852978300000018,0.9520425796508789
1780157068.82066,2026-05-30T17:04:28.820660,5.12781,1.01061,5.1822160641,31.8,96.71562299842796,18.86308440000002,0.9520425796508789
1780157068.820672,2026-05-30T17:04:28.820672,5.12781,0.99933,5.124374367300001,31.8,96.76686674210096,18.87307770000002,0.9520425796508789
1780157068.8206823,2026-05-30T17:04:28.820682,5.12781,0.98414,5.0464829334,31.8,96.81733157143496,18.88291910000002,0.9520425796508789
1780157068.8606167,2026-05-30T17:04:28.860619,5.12785,1.02971,5.280198423499999,31.8,96.87013355566997,18.89321620000002,0.9920294284820557
1780157068.8606448,2026-05-30T17:04:28.860645,5.12785,1.05038,5.386191083,31.8,96.92399546649996,18.903720000000018,0.9920294284820557
1780157068.860657,2026-05-30T17:04:28.860657,5.12785,1.08051,5.5406932035,31.8,96.97940239853496,18.914525100000017,0.9920294284820557
1780157068.860668,2026-05-30T17:04:28.860668,5.12785,1.06233,5.4474688905,31.8,97.03387708743996,18.925148400000015,0.9920294284820557
1780157068.9006286,2026-05-30T17:04:28.900631,5.12785,1.05163,5.3926008955,31.8,97.08780309639496,18.935664700000014,1.0320417881011963
1780157068.900656,2026-05-30T17:04:28.900656,5.12785,1.01067,5.182564159499999,31.8,97.13962873798997,18.945771400000016,1.0320417881011963
1780157068.900666,2026-05-30T17:04:28.900666,5.12785,1.05362,5.402805316999999,31.8,97.19365679115997,18.956307600000017,1.0320417881011963
1780157068.900676,2026-05-30T17:04:28.900676,5.12785,1.04191,5.342758193499999,31.8,97.24708437309496,18.966726700000017,1.0320417881011963
1780157068.9412165,2026-05-30T17:04:28.941220,5.12785,1.01067,5.182564159499999,31.8,97.29891001468997,18.976833400000018,0.032607316970825195
1780157068.941246,2026-05-30T17:04:28.941246,5.12785,1.06009,5.435982506499999,31.8,97.35326983975497,18.987434300000018,0.032607316970825195
1780157068.9412577,2026-05-30T17:04:28.941258,5.12777,1.02598,5.2609894646,31.8,97.40587973440097,18.997694100000018,0.032607316970825195
1780157068.9412682,2026-05-30T17:04:28.941268,5.12777,1.02946,5.2788341042,31.8,97.45866807544297,19.00798870000002,0.032607316970825195
1780157068.9806201,2026-05-30T17:04:28.980622,5.12777,1.01387,5.198892169900001,31.8,97.51065699714198,19.01812740000002,0.07201147079467773
1780157068.9806473,2026-05-30T17:04:28.980648,5.12777,1.01387,5.198892169900001,31.8,97.56264591884099,19.028266100000018,0.07201147079467773
1780157068.98066,2026-05-30T17:04:28.980660,5.12777,1.04465,5.3567249305,31.8,97.61621316814599,19.038712600000018,0.07201147079467773
1780157068.9806712,2026-05-30T17:04:28.980671,5.12777,1.01387,5.198892169900001,31.8,97.668202089845,19.048851300000017,0.07201147079467773
1780157069.020648,2026-05-30T17:04:29.020651,5.12777,1.04067,5.3363164059,31.7,97.72156525390399,19.059258000000018,0.11203861236572266
1780157069.0206828,2026-05-30T17:04:29.020683,5.12777,1.03967,5.3311886359,31.7,97.77487714026299,19.06965470000002,0.11203861236572266
1780157069.0206943,2026-05-30T17:04:29.020694,5.12777,1.04416,5.3542123232,31.7,97.828419263495,19.08009630000002,0.11203861236572266
1780157069.020705,2026-05-30T17:04:29.020705,5.12777,1.03743,5.3197024311000005,31.7,97.881616287806,19.090470600000017,0.11203861236572266
1780157069.0606418,2026-05-30T17:04:29.060645,5.12777,1.04515,5.3592888155,31.7,97.93520917596099,19.100922100000016,0.15203022956848145
1780157069.060676,2026-05-30T17:04:29.060677,5.12777,1.02747,5.2686298419,31.7,97.98789547438,19.111196800000016,0.15203022956848145
1780157069.060697,2026-05-30T17:04:29.060698,5.12777,1.01681,5.2139678137,31.7,98.04003515251699,19.121364900000017,0.15203022956848145
1780157069.0607116,2026-05-30T17:04:29.060712,5.12777,1.04341,5.3503664956999994,31.7,98.093538817474,19.13179900000002,0.15203022956848145
1780157069.1006324,2026-05-30T17:04:29.100635,5.12777,1.04515,5.3592888155,31.7,98.147131705629,19.142250500000017,0.19202136993408203
1780157069.1006725,2026-05-30T17:04:29.100674,5.12777,1.03245,5.2941661365,31.7,98.20007336699399,19.152575000000017,0.19202136993408203
1780157069.1006904,2026-05-30T17:04:29.100691,5.12777,1.04266,5.346520668199999,31.8,98.253538573676,19.163001600000015,0.19202136993408203
1780157069.1007044,2026-05-30T17:04:29.100705,5.12777,1.01681,5.2139678137,31.8,98.30567825181299,19.173169700000017,0.19202136993408203
1780157069.1407113,2026-05-30T17:04:29.140715,5.12777,0.99958,5.1256163366,31.8,98.356934415179,19.183165500000015,0.232100248336792
1780157069.1407483,2026-05-30T17:04:29.140749,5.12777,1.03743,5.3197024311000005,31.8,98.41013143949,19.193539800000014,0.232100248336792
1780157069.1407645,2026-05-30T17:04:29.140765,5.12773,1.04341,5.350324759299999,31.8,98.463634687083,19.203973900000015,0.232100248336792
1780157069.140805,2026-05-30T17:04:29.140806,5.12773,1.03519,5.3081748186999995,31.8,98.51671643527,19.214325800000015,0.232100248336792
1780157069.180644,2026-05-30T17:04:29.180647,5.12773,1.04864,5.3771427871999995,31.8,98.57048786314199,19.224812200000017,0.2720320224761963
1780157069.1806793,2026-05-30T17:04:29.180680,5.12773,1.01852,5.2226955596,31.8,98.62271481873799,19.234997400000015,0.2720320224761963
1780157069.1806955,2026-05-30T17:04:29.180696,5.12773,1.04764,5.3720150572,31.8,98.67643496931,19.245473800000017,0.2720320224761963
1780157069.180708,2026-05-30T17:04:29.180709,5.12773,1.00431,5.1498305163,31.8,98.72793327447299,19.255516900000018,0.2720320224761963
1780157069.220598,2026-05-30T17:04:29.220600,5.12773,1.01852,5.2226955596,31.8,98.78016023006899,19.265702100000016,0.31199097633361816
1780157069.2206306,2026-05-30T17:04:29.220631,5.12773,1.01852,5.2226955596,31.8,98.83238718566498,19.275887300000015,0.31199097633361816
1780157069.2206447,2026-05-30T17:04:29.220645,5.12773,1.01852,5.2226955596,31.8,98.88461414126098,19.286072500000014,0.31199097633361816
1780157069.2206557,2026-05-30T17:04:29.220656,5.12773,1.03718,5.318379001399999,31.8,98.93779793127499,19.296444300000015,0.31199097633361816
1780157069.2606144,2026-05-30T17:04:29.260616,5.12777,1.0068,5.162638835999999,31.8,98.98942431963499,19.306512300000016,0.35200953483581543
1780157069.260636,2026-05-30T17:04:29.260636,5.12777,1.04266,5.346520668199999,31.8,99.042889526317,19.316938900000014,0.35200953483581543
1780157069.2606432,2026-05-30T17:04:29.260643,5.12777,1.00929,5.1754069833,31.8,99.09464359615,19.327031800000015,0.35200953483581543
1780157069.2606492,2026-05-30T17:04:29.260649,5.12777,1.02117,5.2363248909,31.8,99.147006845059,19.337243500000014,0.35200953483581543
1780157069.300713,2026-05-30T17:04:29.300716,5.12777,0.9946,5.100080042,31.8,99.198007645479,19.347189500000013,0.39209961891174316
1780157069.3007548,2026-05-30T17:04:29.300756,5.12777,0.99784,5.1166940167999995,31.8,99.249174585647,19.357167900000015,0.39209961891174316
1780157069.3007708,2026-05-30T17:04:29.300771,5.12777,1.02117,5.2363248909,31.8,99.301537834556,19.367379600000014,0.39209961891174316
1780157069.3007843,2026-05-30T17:04:29.300784,5.12777,0.99186,5.0860299522,31.8,99.352398134078,19.377298200000013,0.39209961891174316
1780157069.3408844,2026-05-30T17:04:29.340888,5.12777,1.03569,5.3107801113,31.8,99.405505935191,19.387655100000014,0.4322700500488281
1780157069.3409262,2026-05-30T17:04:29.340927,5.12777,1.02117,5.2363248909,31.8,99.4578691841,19.397866800000013,0.4322700500488281
1780157069.340943,2026-05-30T17:04:29.340943,5.12781,1.02334,5.2474930853999995,31.8,99.51034411495401,19.408100200000014,0.4322700500488281
1780157069.340958,2026-05-30T17:04:29.340958,5.12781,1.04615,5.3644584315,31.8,99.563988699269,19.418561700000016,0.4322700500488281
1780157069.3806782,2026-05-30T17:04:29.380680,5.12781,1.04316,5.349126279600001,31.8,99.617479962065,19.428993300000016,0.472074031829834
1780157069.380697,2026-05-30T17:04:29.380697,5.12781,1.06582,5.4653224542,31.8,99.672133186607,19.439651500000018,0.472074031829834
1780157069.3807032,2026-05-30T17:04:29.380703,5.12781,1.02334,5.2474930853999995,31.8,99.724608117461,19.44988490000002,0.472074031829834
1780157069.3807087,2026-05-30T17:04:29.380708,5.12781,1.04266,5.3465623745999995,31.8,99.77807374120701,19.460311500000017,0.472074031829834
1780157069.4206398,2026-05-30T17:04:29.420642,5.12781,1.04764,5.372098868399999,31.8,99.83179472989102,19.47078790000002,0.5120327472686768
1780157069.4206655,2026-05-30T17:04:29.420666,5.12781,1.01178,5.1882156018,31.8,99.88367688590901,19.48090570000002,0.5120327472686768
1780157069.420677,2026-05-30T17:04:29.420677,5.12781,1.05262,5.3976353622,31.8,99.93765323953102,19.49143190000002,0.5120327472686768
1780157069.4206877,2026-05-30T17:04:29.420687,5.12781,1.04814,5.374662773400001,31.7,99.99139986726502,19.50191330000002,0.5120327472686768
1780157069.460833,2026-05-30T17:04:29.460835,5.12781,1.02653,5.2638507993,31.7,100.04403837525801,19.51217860000002,0.5522260665893555
1780157069.4608545,2026-05-30T17:04:29.460854,5.12781,1.02653,5.2638507993,31.7,100.096676883251,19.52244390000002,0.5522260665893555
1780157069.4608614,2026-05-30T17:04:29.460861,5.12781,1.02653,5.2638507993,31.8,100.149315391244,19.53270920000002,0.5522260665893555
1780157069.4608684,2026-05-30T17:04:29.460868,5.12781,1.01054,5.1818571174,31.7,100.201133962418,19.54281460000002,0.5522260665893555
1780157069.5006368,2026-05-30T17:04:29.500640,5.12781,1.02653,5.2638507993,31.8,100.253772470411,19.55307990000002,0.5920281410217285
1780157069.5006654,2026-05-30T17:04:29.500666,5.12781,1.05387,5.4040451247000005,31.8,100.307812921658,19.563618600000023,0.5920281410217285
1780157069.500678,2026-05-30T17:04:29.500678,5.12781,1.01626,5.2111881906,31.8,100.359924803564,19.573781200000024,0.5920281410217285
1780157069.5006883,2026-05-30T17:04:29.500688,5.12781,1.02653,5.2638507993,31.8,100.412563311557,19.584046500000024,0.5920281410217285
1780157069.54064,2026-05-30T17:04:29.540642,5.12781,1.05536,5.411685561600001,31.8,100.466680167173,19.594600100000026,0.632035493850708
1780157069.5406582,2026-05-30T17:04:29.540658,5.12781,1.04689,5.368253010900001,31.8,100.520362697282,19.605069000000025,0.632035493850708
1780157069.5406637,2026-05-30T17:04:29.540664,5.12785,1.0845,5.561153324999999,31.8,100.575974230532,19.615914000000025,0.632035493850708
1780157069.5406687,2026-05-30T17:04:29.540668,5.12785,1.0464,5.36578224,31.8,100.629632052932,19.626378000000024,0.632035493850708
1780157069.580677,2026-05-30T17:04:29.580679,5.12785,1.04341,5.3504499684999995,31.8,100.683136552617,19.636812100000025,0.6720719337463379
1780157069.5806956,2026-05-30T17:04:29.580695,5.12785,1.02786,5.270711900999999,31.8,100.735843671627,19.647090700000025,0.6720719337463379
1780157069.580701,2026-05-30T17:04:29.580701,5.12785,1.04366,5.351731931,31.8,100.789360990937,19.657527300000023,0.6720719337463379
1780157069.5807061,2026-05-30T17:04:29.580706,5.12785,1.02786,5.270711900999999,31.8,100.842068109947,19.667805900000022,0.6720719337463379
1780157069.6206539,2026-05-30T17:04:29.620655,5.12785,1.02786,5.270711900999999,31.7,100.89477522895699,19.678084500000022,0.7120509147644043
1780157069.6206684,2026-05-30T17:04:29.620668,5.12785,1.02786,5.270711900999999,31.7,100.94748234796698,19.68836310000002,0.7120509147644043
1780157069.6206741,2026-05-30T17:04:29.620674,5.12785,1.02786,5.270711900999999,31.7,101.00018946697698,19.69864170000002,0.7120509147644043
1780157069.6206794,2026-05-30T17:04:29.620679,5.12785,1.02786,5.270711900999999,31.7,101.05289658598697,19.70892030000002,0.7120509147644043
1780157069.6608598,2026-05-30T17:04:29.660863,5.12801,1.03042,5.2840040641999995,31.7,101.10573662662897,19.71922450000002,0.7522478103637695
1780157069.6608982,2026-05-30T17:04:29.660899,5.12801,1.04191,5.342924899099999,31.7,101.15916587561996,19.72964360000002,0.7522478103637695
1780157069.660914,2026-05-30T17:04:29.660914,5.12801,1.03042,5.2840040641999995,31.8,101.21200591626196,19.73994780000002,0.7522478103637695
1780157069.6609282,2026-05-30T17:04:29.660928,5.12801,1.01676,5.2139554476,31.8,101.26414547073796,19.75011540000002,0.7522478103637695
1780157069.7008538,2026-05-30T17:04:29.700857,5.12801,1.04191,5.342924899099999,31.8,101.31757471972895,19.76053450000002,0.7922420501708984
1780157069.7008886,2026-05-30T17:04:29.700889,5.12801,1.04366,5.3518989166,31.8,101.37109370889495,19.77097110000002,0.7922420501708984
1780157069.7009046,2026-05-30T17:04:29.700905,5.12801,1.00232,5.1399069832,31.7,101.42249277872695,19.780994300000017,0.7922420501708984
1780157069.7009192,2026-05-30T17:04:29.700919,5.12801,1.00456,5.151393725599999,31.7,101.47400671598295,19.79103990000002,0.7922420501708984
1780157069.740857,2026-05-30T17:04:29.740860,5.12801,1.04316,5.3493349116,31.7,101.52750006509895,19.80147150000002,0.8322443962097168
1780157069.7408926,2026-05-30T17:04:29.740893,5.12801,1.04515,5.3595396515,31.7,101.58109546161394,19.811923000000018,0.8322443962097168
1780157069.7409086,2026-05-30T17:04:29.740909,5.12797,1.03113,5.2876037061000005,31.7,101.63397149867494,19.82223430000002,0.8322443962097168
1780157069.740923,2026-05-30T17:04:29.740923,5.12797,1.04142,5.3403705174,31.7,101.68737520384894,19.83264850000002,0.8322443962097168
1780157069.7806723,2026-05-30T17:04:29.780674,5.12797,1.03113,5.2876037061000005,31.7,101.74025124090994,19.84295980000002,0.872067928314209
1780157069.7806902,2026-05-30T17:04:29.780690,5.12797,0.99983,5.1270982451,31.7,101.79152222336094,19.85295810000002,0.872067928314209
1780157069.7806962,2026-05-30T17:04:29.780696,5.12797,1.03113,5.2876037061000005,31.7,101.84439826042194,19.86326940000002,0.872067928314209
1780157069.7807014,2026-05-30T17:04:29.780701,5.12797,1.01128,5.1858135016,31.7,101.89625639543794,19.873382200000023,0.872067928314209
1780157069.8208566,2026-05-30T17:04:29.820859,5.12797,1.01054,5.1820188038,31.7,101.94807658347594,19.883487600000024,0.9122443199157715
1780157069.8208916,2026-05-30T17:04:29.820892,5.12797,1.03113,5.2876037061000005,31.7,102.00095262053694,19.893798900000025,0.9122443199157715
1780157069.8209076,2026-05-30T17:04:29.820908,5.12797,1.03113,5.2876037061000005,31.7,102.05382865759793,19.904110200000027,0.9122443199157715
1780157069.8209217,2026-05-30T17:04:29.820922,5.12797,1.04914,5.3799584458,31.7,102.10762824205594,19.914601600000026,0.9122443199157715
1780157069.8608882,2026-05-30T17:04:29.860891,5.12801,1.05486,5.4093326286,31.7,102.16172156834193,19.925150200000026,0.9522755146026611
1780157069.860925,2026-05-30T17:04:29.860925,5.12801,1.00904,5.1743672104,31.7,102.21346524044593,19.935240600000025,0.9522755146026611
1780157069.8609405,2026-05-30T17:04:29.860941,5.12801,1.03299,5.2971830499,31.7,102.26643707094493,19.945570500000024,0.9522755146026611
1780157069.8609552,2026-05-30T17:04:29.860955,5.12801,1.085,5.56389085,31.8,102.32207597944493,19.956420500000025,0.9522755146026611
1780157069.9006689,2026-05-30T17:04:29.900671,5.12801,1.07279,5.501277847899999,31.7,102.37708875792393,19.967148400000024,0.9920647144317627
1780157069.9006872,2026-05-30T17:04:29.900687,5.12801,1.08998,5.5894283397999995,31.7,102.43298304132193,19.978048200000025,0.9920647144317627
1780157069.9006925,2026-05-30T17:04:29.900692,5.12801,1.08898,5.5843003298,31.8,102.48882604461993,19.988938000000026,0.9920647144317627
1780157069.9006972,2026-05-30T17:04:29.900697,5.12801,1.0708,5.491073107999999,31.8,102.54373677569993,19.999646000000027,0.9920647144317627
1780157069.9406416,2026-05-30T17:04:29.940645,5.12801,1.08051,5.5408660851,31.8,102.59914543655093,20.010451100000026,1.0320327281951904
1780157069.9406705,2026-05-30T17:04:29.940671,5.12801,1.05661,5.4183066461,31.8,102.65332850301192,20.021017200000024,1.0320327281951904
1780157069.9406815,2026-05-30T17:04:29.940681,5.12801,1.0068,5.162880467999999,31.8,102.70495730769193,20.031085200000025,1.0320327281951904
1780157069.9406927,2026-05-30T17:04:29.940693,5.12801,1.02025,5.2318522025,31.8,102.75727582971693,20.041287700000023,1.0320327281951904
1780157069.9811907,2026-05-30T17:04:29.981193,5.12801,1.03684,5.316925888399999,31.8,102.81044508860093,20.051656100000024,0.03256106376647949
1780157069.9812217,2026-05-30T17:04:29.981222,5.12801,1.03684,5.316925888399999,31.8,102.86361434748493,20.062024500000025,0.03256106376647949
1780157069.981233,2026-05-30T17:04:29.981233,5.12801,1.03684,5.316925888399999,31.8,102.91678360636892,20.072392900000025,0.03256106376647949
1780157069.9812434,2026-05-30T17:04:29.981243,5.12801,1.00531,5.155239733099999,31.8,102.96833600369992,20.082446000000026,0.03256106376647949
1780157070.021282,2026-05-30T17:04:30.021284,5.12801,1.02598,5.261235699799999,31.8,103.02094836069791,20.092705800000026,0.07265353202819824
1780157070.0213099,2026-05-30T17:04:30.021311,5.12801,1.03684,5.316925888399999,31.8,103.07411761958191,20.103074200000027,0.07265353202819824
1780157070.0213225,2026-05-30T17:04:30.021322,5.12801,1.03684,5.316925888399999,31.8,103.12728687846591,20.113442600000027,0.07265353202819824
1780157070.021335,2026-05-30T17:04:30.021335,5.12801,1.03684,5.316925888399999,31.8,103.1804561373499,20.12381100000003,0.07265353202819824
1780157070.061852,2026-05-30T17:04:30.061855,5.12809,1.03681,5.316854992900001,31.8,103.2336246872789,20.13417910000003,0.11322259902954102
1780157070.0618832,2026-05-30T17:04:30.061883,5.12809,1.03681,5.316854992900001,31.8,103.2867932372079,20.14454720000003,0.11322259902954102
1780157070.0618935,2026-05-30T17:04:30.061893,5.12809,1.03681,5.316854992900001,31.8,103.3399617871369,20.15491530000003,0.11322259902954102
1780157070.0619037,2026-05-30T17:04:30.061903,5.12809,0.98862,5.0697323358,31.8,103.3906591104949,20.16480150000003,0.11322259902954102
1780157070.1007543,2026-05-30T17:04:30.100757,5.12809,1.03681,5.316854992900001,31.8,103.44382766042389,20.175169600000032,0.15212392807006836
1780157070.1007907,2026-05-30T17:04:30.100791,5.12809,1.01203,5.1897809227,31.8,103.49572546965089,20.185289900000033,0.15212392807006836
1780157070.100806,2026-05-30T17:04:30.100806,5.12809,0.98713,5.0620914817000005,31.8,103.5463463844679,20.195161200000033,0.15212392807006836
1780157070.1008184,2026-05-30T17:04:30.100819,5.12809,1.03681,5.316854992900001,31.8,103.5995149343969,20.205529300000034,0.15212392807006836
1780157070.1406517,2026-05-30T17:04:30.140655,5.12809,1.03681,5.316854992900001,31.8,103.65268348432589,20.215897400000035,0.19202303886413574
1780157070.1406846,2026-05-30T17:04:30.140685,5.12809,1.03681,5.316854992900001,31.8,103.70585203425489,20.226265500000036,0.19202303886413574
1780157070.1406956,2026-05-30T17:04:30.140696,5.12809,1.07877,5.5320296493,31.8,103.76117233074788,20.237053200000037,0.19202303886413574
1780157070.1407058,2026-05-30T17:04:30.140706,5.12809,1.02025,5.231933822500001,31.8,103.81349166897289,20.247255700000036,0.19202303886413574
1780157070.1806533,2026-05-30T17:04:30.180657,5.12809,1.03677,5.3166498693,31.8,103.86665816766589,20.257623400000035,0.23202276229858398
1780157070.1806915,2026-05-30T17:04:30.180692,5.12809,1.00854,5.1718838886,31.8,103.91837700655189,20.267708800000037,0.23202276229858398
1780157070.1807058,2026-05-30T17:04:30.180706,5.12809,1.01079,5.183422091100001,31.8,103.9702112274629,20.277816700000038,0.23202276229858398
1780157070.1807177,2026-05-30T17:04:30.180718,5.12809,1.03677,5.3166498693,31.8,104.0233777261559,20.288184400000038,0.23202276229858398
1780157070.2206438,2026-05-30T17:04:30.220646,5.12809,1.01477,5.2038318893,31.8,104.0754160450489,20.29833210000004,0.2720184326171875
1780157070.220669,2026-05-30T17:04:30.220669,5.12809,1.03677,5.3166498693,31.8,104.1285825437419,20.30869980000004,0.2720184326171875
1780157070.220676,2026-05-30T17:04:30.220676,5.12809,1.03677,5.3166498693,31.8,104.1817490424349,20.31906750000004,0.2720184326171875
1780157070.2206821,2026-05-30T17:04:30.220682,5.12809,1.04914,5.3800843426,31.8,104.2355498858609,20.329558900000038,0.2720184326171875
1780157070.260688,2026-05-30T17:04:30.260691,5.12805,1.03618,5.313582849,31.8,104.2886857143509,20.339920700000036,0.312058687210083
1780157070.2607253,2026-05-30T17:04:30.260726,5.12805,1.01975,5.2293289875,31.8,104.3409790042259,20.350118200000036,0.312058687210083
1780157070.2607498,2026-05-30T17:04:30.260750,5.12805,1.03618,5.313582849,31.8,104.3941148327159,20.360480000000035,0.312058687210083
1780157070.2607632,2026-05-30T17:04:30.260763,5.12805,0.99734,5.114409387,31.8,104.4452589265859,20.370453400000034,0.312058687210083
1780157070.3006263,2026-05-30T17:04:30.300628,5.12805,1.01104,5.184663672,31.8,104.4971055633059,20.380563800000033,0.3520016670227051
1780157070.3006458,2026-05-30T17:04:30.300646,5.12805,1.03618,5.313582849,31.8,104.5502413917959,20.39092560000003,0.3520016670227051
1780157070.3006518,2026-05-30T17:04:30.300652,5.12805,0.99883,5.1220501815,31.8,104.60146189361089,20.40091390000003,0.3520016670227051
1780157070.3006594,2026-05-30T17:04:30.300659,5.12805,1.03618,5.313582849,31.8,104.65459772210089,20.41127570000003,0.3520016670227051
1780157070.3406334,2026-05-30T17:04:30.340635,5.12805,1.02149,5.2382517945,31.8,104.7069802400459,20.42149060000003,0.39200878143310547
1780157070.3406534,2026-05-30T17:04:30.340653,5.12805,1.04714,5.369786277,31.8,104.76067810281589,20.43196200000003,0.39200878143310547
1780157070.3406599,2026-05-30T17:04:30.340660,5.12789,1.08873,5.5828876797,31.8,104.81650697961288,20.44284930000003,0.39200878143310547
1780157070.340665,2026-05-30T17:04:30.340665,5.12789,1.05785,5.4245384365,31.8,104.87075236397789,20.453427800000032,0.39200878143310547
1780157070.380638,2026-05-30T17:04:30.380640,5.12789,1.0571,5.420692518999999,31.8,104.92495928916789,20.46399880000003,0.4320106506347656
1780157070.3806658,2026-05-30T17:04:30.380666,5.12789,1.02125,5.236857662499999,31.8,104.97732786579289,20.474211300000032,0.4320106506347656
1780157070.3806772,2026-05-30T17:04:30.380677,5.12789,1.05163,5.3926429607,31.8,105.03125429539989,20.48472760000003,0.4320106506347656
1780157070.3806882,2026-05-30T17:04:30.380688,5.12789,1.01577,5.2087568253,31.8,105.08334186365289,20.494885300000032,0.4320106506347656
1780157070.4206562,2026-05-30T17:04:30.420658,5.12789,1.01751,5.2176793538999995,31.8,105.1355186571919,20.505060400000033,0.472027063369751
1780157070.4206858,2026-05-30T17:04:30.420686,5.12789,1.03563,5.3105967207,31.8,105.1886246243989,20.515416700000035,0.472027063369751
1780157070.4206975,2026-05-30T17:04:30.420697,5.12789,1.09396,5.6097065444,31.8,105.2447216898429,20.526356300000035,0.472027063369751
1780157070.4207084,2026-05-30T17:04:30.420708,5.12789,1.08475,5.562478677500001,31.8,105.3003464766179,20.537203800000036,0.472027063369751
1780157070.4606452,2026-05-30T17:04:30.460648,5.12785,1.03725,5.3188624125,31.8,105.3535351007429,20.547576300000035,0.5120136737823486
1780157070.4606812,2026-05-30T17:04:30.460682,5.12785,1.03725,5.3188624125,31.8,105.4067237248679,20.557948800000034,0.5120136737823486
1780157070.4606998,2026-05-30T17:04:30.460701,5.12785,1.03725,5.3188624125,31.8,105.4599123489929,20.568321300000033,0.5120136737823486
1780157070.460714,2026-05-30T17:04:30.460714,5.12785,1.06707,5.4717748995,31.8,105.5146300979879,20.57899200000003,0.5120136737823486
1780157070.5006766,2026-05-30T17:04:30.500679,5.12785,1.08599,5.5687938215,31.8,105.5703180362029,20.58985190000003,0.5520493984222412
1780157070.500708,2026-05-30T17:04:30.500708,5.12785,1.0195,5.227843075,31.8,105.6225964669529,20.60004690000003,0.5520493984222412
1780157070.5007195,2026-05-30T17:04:30.500720,5.12785,1.0591,5.430905934999999,31.8,105.6769055263029,20.610637900000032,0.5520493984222412
1780157070.5007305,2026-05-30T17:04:30.500731,5.12785,1.00058,5.130824153,31.8,105.7282137678329,20.62064370000003,0.5520493984222412
1780157070.5406625,2026-05-30T17:04:30.540666,5.12785,1.02548,5.258507617999999,31.8,105.78079884401289,20.63089850000003,0.5920288562774658
1780157070.540701,2026-05-30T17:04:30.540702,5.12785,1.06009,5.435982506499999,31.8,105.8351586690779,20.64149940000003,0.5920288562774658
1780157070.5407207,2026-05-30T17:04:30.540721,5.12781,1.07802,5.5278817362,31.8,105.8904374864399,20.65227960000003,0.5920288562774658
1780157070.5407367,2026-05-30T17:04:30.540737,5.12781,1.06657,5.469168311700001,31.8,105.94512916955689,20.66294530000003,0.5920288562774658
1780157070.5806663,2026-05-30T17:04:30.580669,5.12781,1.08126,5.544495840600001,31.8,106.00057412796289,20.67375790000003,0.6320345401763916
1780157070.5806968,2026-05-30T17:04:30.580697,5.12781,1.05785,5.4244538085,31.8,106.0548186660479,20.68433640000003,0.6320345401763916
1780157070.5807104,2026-05-30T17:04:30.580711,5.12781,1.06433,5.4576820173,31.8,106.10939548622089,20.694979700000033,0.6320345401763916
1780157070.580726,2026-05-30T17:04:30.580727,5.12781,1.03793,5.3223078333,31.8,106.1626185645539,20.705359000000033,0.6320345401763916
1780157070.620594,2026-05-30T17:04:30.620595,5.12781,1.00531,5.1550386711,31.8,106.2141689512649,20.715412100000034,0.6719694137573242
1780157070.6206136,2026-05-30T17:04:30.620614,5.12781,1.03793,5.3223078333,31.8,106.2673920295979,20.725791400000034,0.6719694137573242
1780157070.6206198,2026-05-30T17:04:30.620619,5.12781,1.00805,5.1690888704999995,31.8,106.3190829183029,20.735871900000035,0.6719694137573242
